0.619995117,-0.883422852,0.092407227
0.620239258,-0.883422852,0.092895508
0.620849609,-0.883911133,0.093139648
0.621704102,-0.884399414,0.09375
0.622314453,-0.884887695,0.094360352
0.623046875,-0.885864258,0.094238281
0.624023438,-0.886108398,0.094482422
0.624023438,-0.885253906,0.096435547
0.623046875,-0.885009766,0.098754883
0.622680664,-0.885742188,0.098999023
0.623046875,-0.885986328,0.098388672
0.622680664,-0.885498047,0.098999023
0.621948242,-0.885620117,0.100097656
0.622436523,-0.886352539,0.100097656
0.623779297,-0.88659668,0.100097656
0.62487793,-0.886474609,0.100830078
0.625,-0.88659668,0.101928711
0.624633789,-0.887207031,0.102905273
0.624267578,-0.887695313,0.103515625
0.624145508,-0.887573242,0.103515625
0.624267578,-0.88671875,0.103393555
0.625,-0.885986328,0.104248047
0.626098633,-0.886352539,0.10559082
0.626708984,-0.887207031,0.106323242
0.626342773,-0.886352539,0.106323242
0.626098633,-0.884521484,0.10534668
0.626831055,-0.884277344,0.104248047
0.628051758,-0.885498047,0.104980469
0.629272461,-0.885375977,0.107788086
0.630004883,-0.884277344,0.109130859
0.630493164,-0.884643555,0.107788086
0.630737305,-0.886108398,0.107177734
0.630371094,-0.886352539,0.108886719
0.630004883,-0.885375977,0.109863281
0.630981445,-0.885009766,0.109619141
0.632080078,-0.884887695,0.110595703
0.632202148,-0.884033203,0.111816406
0.631958008,-0.883300781,0.110961914
0.63293457,-0.883544922,0.109985352
0.633666992,-0.883789063,0.111450195
0.633300781,-0.883544922,0.112792969
0.633789063,-0.883544922,0.111450195
0.635131836,-0.884277344,0.109985352
0.635131836,-0.884765625,0.111083984
0.634277344,-0.883789063,0.112548828
0.634887695,-0.881835938,0.111816406
0.636474609,-0.880737305,0.111083984
0.636474609,-0.880981445,0.112548828
0.635864258,-0.881835938,0.114135742
0.636962891,-0.882202148,0.114379883
0.639404297,-0.881835938,0.114501953
0.640869141,-0.880859375,0.115478516
0.640136719,-0.879394531,0.115478516
0.638671875,-0.878295898,0.114379883
0.638549805,-0.877807617,0.113647461
0.639770508,-0.877197266,0.114135742
0.640869141,-0.876831055,0.115356445
0.641479492,-0.876586914,0.11706543
0.642333984,-0.876098633,0.118041992
0.643432617,-0.87512207,0.11730957
0.643920898,-0.874755859,0.116088867
0.643432617,-0.875244141,0.116333008
0.642822266,-0.875244141,0.116943359
0.643188477,-0.874755859,0.116455078
0.644165039,-0.874023438,0.115966797
0.644897461,-0.873168945,0.116577148
0.645751953,-0.872070313,0.117431641
0.647094727,-0.87109375,0.1171875
0.648071289,-0.870361328,0.1171875
0.647583008,-0.869873047,0.118041992
0.647460938,-0.869750977,0.119018555
0.648925781,-0.869506836,0.118408203
0.650024414,-0.868896484,0.116455078
0.649658203,-0.867919922,0.115722656
0.649780273,-0.8671875,0.116943359
0.651489258,-0.866699219,0.118041992
0.652832031,-0.866699219,0.117797852
0.653320313,-0.866943359,0.117675781
0.653930664,-0.86730957,0.119018555
0.655029297,-0.868041992,0.120117188
0.655761719,-0.868286133,0.119750977
0.656494141,-0.867797852,0.118896484
0.656738281,-0.867553711,0.118286133
0.656494141,-0.868041992,0.118041992
0.656982422,-0.868164063,0.118408203
0.657958984,-0.867675781,0.119140625
0.657958984,-0.8671875,0.119506836
0.657470703,-0.866943359,0.118408203
0.658325195,-0.866699219,0.116821289
0.66003418,-0.866821289,0.116088867
0.660888672,-0.867431641,0.116455078
0.661621094,-0.867675781,0.116699219
0.662719727,-0.867553711,0.116088867
0.663330078,-0.867797852,0.116210938
0.663330078,-0.868774414,0.1171875
0.663818359,-0.869384766,0.117553711
0.665405273,-0.869018555,0.116699219
0.666625977,-0.868652344,0.116577148
0.666748047,-0.868286133,0.117797852
0.666137695,-0.86730957,0.118530273
0.666015625,-0.865722656,0.118041992
0.666992188,-0.865234375,0.117553711
0.667724609,-0.865844727,0.117553711
0.667358398,-0.866210938,0.117675781
0.667114258,-0.866455078,0.1171875
0.667480469,-0.8671875,0.116210938
0.66784668,-0.868286133,0.116210938
0.668334961,-0.868896484,0.117675781
0.669677734,-0.869262695,0.118530273
0.671264648,-0.869873047,0.117553711
0.671386719,-0.870727539,0.116699219
0.670410156,-0.872070313,0.1171875
0.670410156,-0.873291016,0.116821289
0.672119141,-0.873657227,0.114868164
0.674438477,-0.873901367,0.113891602
0.676269531,-0.874633789,0.114501953
0.677001953,-0.875488281,0.114868164
0.676879883,-0.875732422,0.115112305
0.677001953,-0.876342773,0.115966797
0.677978516,-0.877319336,0.115844727
0.678710938,-0.877319336,0.114257813
0.678710938,-0.875488281,0.113769531
0.679321289,-0.874511719,0.114501953
0.680419922,-0.876464844,0.114135742
0.680664063,-0.879150391,0.112548828
0.680175781,-0.879394531,0.112060547
0.680664063,-0.878540039,0.112915039
0.681884766,-0.877929688,0.11328125
0.682250977,-0.876953125,0.112670898
0.682739258,-0.876342773,0.112060547
0.684570313,-0.877929688,0.112426758
0.686035156,-0.880004883,0.11340332
0.685424805,-0.879638672,0.11328125
0.684082031,-0.877563477,0.112182617
0.684204102,-0.877685547,0.112060547
0.685180664,-0.879516602,0.11340332
0.685913086,-0.880004883,0.113647461
0.685668945,-0.879150391,0.112182617
0.685424805,-0.879394531,0.111816406
0.686035156,-0.880371094,0.112915039
0.686767578,-0.880493164,0.112915039
0.686645508,-0.880493164,0.111694336
0.686279297,-0.880615234,0.111816406
0.686767578,-0.879638672,0.112426758
0.68762207,-0.877197266,0.111328125
0.687866211,-0.876586914,0.109619141
0.687744141,-0.878540039,0.109130859
0.688232422,-0.880615234,0.109375
0.689086914,-0.881103516,0.109863281
0.689575195,-0.880371094,0.111083984
0.689575195,-0.879760742,0.111572266
0.689941406,-0.879150391,0.110351563
0.69152832,-0.878417969,0.108764648
0.693115234,-0.878295898,0.108154297
0.692749023,-0.87902832,0.107910156
0.691040039,-0.879272461,0.108154297
0.690429688,-0.878417969,0.109375
0.691772461,-0.878417969,0.110595703
0.693115234,-0.880004883,0.109985352
0.693847656,-0.880249023,0.108520508
0.694580078,-0.878540039,0.107910156
0.694702148,-0.877319336,0.107910156
0.693725586,-0.877929688,0.107788086
0.692749023,-0.878540039,0.108032227
0.693481445,-0.87878418,0.108520508
0.694946289,-0.879150391,0.108886719
0.695556641,-0.878540039,0.108398438
0.6953125,-0.876831055,0.107666016
0.695068359,-0.875732422,0.106811523
0.69519043,-0.876220703,0.106079102
0.69543457,-0.877075195,0.105957031
0.696289063,-0.877075195,0.106323242
0.697509766,-0.876464844,0.106323242
0.697509766,-0.875854492,0.10546875
0.696044922,-0.876098633,0.105224609
0.694824219,-0.876464844,0.106323242
0.696166992,-0.875488281,0.107055664
0.698608398,-0.874145508,0.106567383
0.69909668,-0.874511719,0.106201172
0.697631836,-0.87512207,0.106567383
0.697265625,-0.873779297,0.106445313
0.698486328,-0.871704102,0.105224609
0.69934082,-0.871337891,0.104003906
0.699707031,-0.871704102,0.103759766
0.700683594,-0.87097168,0.104736328
0.700317383,-0.870361328,0.105224609
0.697998047,-0.870483398,0.103393555
0.697631836,-0.869140625,0.101196289
0.700317383,-0.866699219,0.10144043
0.701416016,-0.866088867,0.103027344
0.700317383,-0.866699219,0.102539063
0.700927734,-0.865112305,0.101196289
0.702880859,-0.862426758,0.1015625
0.702514648,-0.862182617,0.103027344
0.701660156,-0.86340332,0.104003906
0.70324707,-0.86315918,0.104248047
0.704345703,-0.861938477,0.104003906
0.702636719,-0.861450195,0.102661133
0.701049805,-0.861083984,0.100952148
0.702636719,-0.860473633,0.099975586
0.704589844,-0.860961914,0.100463867
0.704101563,-0.862182617,0.1015625
0.702514648,-0.862915039,0.102661133
0.702270508,-0.862670898,0.103027344
0.703613281,-0.862426758,0.102294922
0.704589844,-0.861816406,0.100952148
0.704223633,-0.860717773,0.100097656
0.702880859,-0.860229492,0.100341797
0.702392578,-0.861450195,0.100463867
0.703125,-0.863037109,0.099731445
0.703735352,-0.86328125,0.099487305
0.703735352,-0.862792969,0.100708008
0.704101563,-0.862304688,0.101318359
0.704833984,-0.861816406,0.100341797
0.704711914,-0.860961914,0.099487305
0.704223633,-0.860839844,0.099487305
0.703735352,-0.860839844,0.098876953
0.703125,-0.860107422,0.09765625
0.702758789,-0.85949707,0.09753418
0.704345703,-0.860229492,0.098388672
0.706787109,-0.860717773,0.098388672
0.70715332,-0.860107422,0.09753418
0.706054688,-0.859985352,0.097900391
0.705566406,-0.861572266,0.099365234
0.706054688,-0.863647461,0.098876953
0.706298828,-0.864624023,0.095947266
0.706420898,-0.864013672,0.094604492
0.706665039,-0.86328125,0.096191406
0.706665039,-0.863891602,0.096923828
0.706542969,-0.865600586,0.095214844
0.706665039,-0.866210938,0.094238281
0.706665039,-0.865844727,0.095825195
0.706542969,-0.865600586,0.097290039
0.70703125,-0.865722656,0.096313477
0.707885742,-0.865844727,0.094116211
0.707641602,-0.866699219,0.093017578
0.706787109,-0.867919922,0.09362793
0.706542969,-0.867797852,0.094116211
0.706787109,-0.866943359,0.093505859
0.70690918,-0.8671875,0.092895508
0.706420898,-0.868286133,0.093261719
0.706176758,-0.868896484,0.093994141
0.706787109,-0.869506836,0.094116211
0.707275391,-0.870361328,0.09387207
0.706665039,-0.870727539,0.093383789
0.706054688,-0.870239258,0.092895508
0.706054688,-0.869384766,0.092895508
0.705444336,-0.869140625,0.093505859
0.704345703,-0.869873047,0.094482422
0.705078125,-0.871337891,0.094848633
0.706787109,-0.872436523,0.09375
0.70715332,-0.872314453,0.092041016
0.706665039,-0.872192383,0.092041016
0.70715332,-0.872680664,0.093139648
0.707885742,-0.872558594,0.092895508
0.707397461,-0.871704102,0.091796875
0.706298828,-0.871582031,0.091796875
0.705810547,-0.872436523,0.092163086
0.705810547,-0.872680664,0.091430664
0.706176758,-0.872192383,0.090820313
0.706665039,-0.872558594,0.090820313
0.706665039,-0.873657227,0.091308594
0.706176758,-0.873657227,0.091796875
0.706176758,-0.872924805,0.091918945
0.706176758,-0.873657227,0.090820313
0.705810547,-0.875610352,0.089599609
0.706054688,-0.875610352,0.089599609
0.706542969,-0.873657227,0.08996582
0.706420898,-0.873168945,0.089599609
0.706298828,-0.87487793,0.08972168
0.706787109,-0.875976563,0.091186523
0.706665039,-0.875610352,0.092285156
0.706054688,-0.875244141,0.092041016
0.706787109,-0.87512207,0.090820313
0.708496094,-0.875,0.090087891
0.708740234,-0.875488281,0.091064453
0.707519531,-0.876098633,0.092163086
0.707519531,-0.875488281,0.091430664
0.708496094,-0.874755859,0.08972168
0.708862305,-0.87512207,0.08984375
0.708618164,-0.875732422,0.090820313
0.709472656,-0.874755859,0.090576172
0.71081543,-0.873901367,0.089599609
0.71081543,-0.874267578,0.08972168
0.709716797,-0.874755859,0.090332031
0.708740234,-0.874511719,0.090454102
0.708496094,-0.874267578,0.090087891
0.708862305,-0.874267578,0.08996582
0.710205078,-0.873657227,0.090454102
0.711547852,-0.873046875,0.090576172
0.711181641,-0.873046875,0.089477539
0.709838867,-0.873535156,0.088134766
0.709228516,-0.873413086,0.087768555
0.709472656,-0.872802734,0.088745117
0.709838867,-0.872436523,0.090087891
0.71081543,-0.872558594,0.090942383
0.712158203,-0.872192383,0.091064453
0.712402344,-0.87121582,0.090942383
0.712158203,-0.870849609,0.091186523
0.712768555,-0.871582031,0.091430664
0.713134766,-0.871826172,0.091308594
0.711914063,-0.870727539,0.090332031
0.71081543,-0.870117188,0.089477539
0.711425781,-0.87109375,0.08984375
0.712524414,-0.87109375,0.091430664
0.712402344,-0.868896484,0.092529297
0.711669922,-0.867431641,0.092163086
0.711303711,-0.868530273,0.091796875
0.7109375,-0.869018555,0.092407227
0.711303711,-0.866943359,0.093017578
0.712280273,-0.864746094,0.093261719
0.712890625,-0.863769531,0.09375
0.712524414,-0.862792969,0.094238281
0.711914063,-0.861816406,0.093994141
0.712036133,-0.861450195,0.093383789
0.713012695,-0.861450195,0.093139648
0.713989258,-0.861206055,0.093139648
0.714111328,-0.860717773,0.093261719
0.713989258,-0.85925293,0.093383789
0.714111328,-0.857299805,0.09387207
0.713989258,-0.856689453,0.094970703
0.713745117,-0.857055664,0.095703125
0.714599609,-0.856445313,0.095703125
0.716308594,-0.85546875,0.094848633
0.716796875,-0.855834961,0.09387207
0.716186523,-0.857055664,0.093383789
0.716186523,-0.857788086,0.09375
0.716308594,-0.857543945,0.094482422
0.715698242,-0.855834961,0.094604492
0.715087891,-0.853637695,0.094116211
0.715332031,-0.853637695,0.094360352
0.715942383,-0.855712891,0.095092773
0.716674805,-0.856445313,0.095092773
0.717285156,-0.854248047,0.094726563
0.716918945,-0.851928711,0.095092773
0.716064453,-0.85168457,0.096191406
0.715942383,-0.852294922,0.096313477
0.716430664,-0.852539063,0.095458984
0.716918945,-0.853027344,0.095336914
0.716918945,-0.853393555,0.096191406
0.716674805,-0.853515625,0.096679688
0.716796875,-0.853149414,0.097290039
0.717895508,-0.853149414,0.098999023
0.71887207,-0.853393555,0.100097656
0.718383789,-0.854003906,0.099365234
0.717407227,-0.854736328,0.098510742
0.717529297,-0.85534668,0.098632813
0.718261719,-0.854736328,0.098388672
0.71875,-0.852905273,0.098022461
0.71887207,-0.85144043,0.098876953
0.718505859,-0.85144043,0.099853516
0.717529297,-0.851806641,0.100341797
0.717407227,-0.8515625,0.101806641
0.718261719,-0.851318359,0.102905273
0.71862793,-0.852050781,0.1015625
0.71862793,-0.853027344,0.099975586
0.71887207,-0.853637695,0.101074219
0.719238281,-0.854248047,0.102661133
0.71887207,-0.85559082,0.102050781
0.718261719,-0.857299805,0.100830078
0.718261719,-0.858154297,0.101074219
0.718383789,-0.858032227,0.101928711
0.718139648,-0.858032227,0.102783203
0.717895508,-0.858642578,0.103881836
0.71862793,-0.859008789,0.104492188
0.719970703,-0.858520508,0.103881836
0.721069336,-0.858154297,0.102905273
0.721435547,-0.858154297,0.103149414
0.722045898,-0.858154297,0.104248047
0.722167969,-0.857666016,0.104858398
0.721191406,-0.857543945,0.104125977
0.720336914,-0.858398438,0.103149414
0.721557617,-0.859741211,0.103637695
0.723388672,-0.860107422,0.10534668
0.723876953,-0.860229492,0.106201172
0.723510742,-0.861328125,0.105712891
0.723999023,-0.863037109,0.105224609
0.724243164,-0.863525391,0.10559082
0.723876953,-0.863525391,0.10534668
0.723754883,-0.864624023,0.104614258
0.724487305,-0.865722656,0.104858398
0.725341797,-0.864379883,0.106323242
0.725830078,-0.862670898,0.106933594
0.725585938,-0.86328125,0.106323242
0.724975586,-0.865356445,0.106445313
0.724731445,-0.865966797,0.107055664
0.725219727,-0.865234375,0.106689453
0.726074219,-0.864868164,0.106323242
0.72668457,-0.865356445,0.106689453
0.727539063,-0.866088867,0.106689453
0.728881836,-0.86706543,0.106445313
0.729736328,-0.867919922,0.107177734
0.729492188,-0.867919922,0.108520508
0.729492188,-0.8671875,0.10949707
0.73034668,-0.866333008,0.110107422
0.731201172,-0.865966797,0.110229492
0.731323242,-0.866210938,0.10949707
0.731567383,-0.866943359,0.108764648
0.732299805,-0.867797852,0.108642578
0.732177734,-0.868530273,0.108154297
0.731323242,-0.868530273,0.107421875
0.731689453,-0.867919922,0.108642578
0.733276367,-0.867431641,0.111206055
0.734375,-0.8671875,0.111938477
0.734375,-0.866699219,0.111694336
0.73425293,-0.866455078,0.112792969
0.734130859,-0.867431641,0.114013672
0.734375,-0.869018555,0.113769531
0.735473633,-0.869262695,0.113769531
0.736206055,-0.868164063,0.115112305
0.735473633,-0.867553711,0.115356445
0.735351563,-0.867553711,0.114501953
0.737060547,-0.86730957,0.114624023
0.738769531,-0.866821289,0.115478516
0.738037109,-0.866455078,0.114868164
0.736206055,-0.866577148,0.113891602
0.736083984,-0.86706543,0.115234375
0.737426758,-0.867553711,0.117553711
0.737426758,-0.866821289,0.118408203
0.736572266,-0.865722656,0.118041992
0.736816406,-0.865722656,0.118652344
0.737915039,-0.865966797,0.119628906
0.738769531,-0.865234375,0.119506836
0.740234375,-0.864379883,0.118652344
0.741821289,-0.864624023,0.119262695
0.741699219,-0.864746094,0.12121582
0.740844727,-0.863647461,0.122070313
0.741333008,-0.862548828,0.120849609
0.741699219,-0.862060547,0.120605469
0.740356445,-0.861816406,0.122314453
0.739624023,-0.861816406,0.123046875
0.741577148,-0.862304688,0.121948242
0.743652344,-0.862304688,0.121948242
0.742553711,-0.861206055,0.123901367
0.740844727,-0.85949707,0.125244141
0.741699219,-0.858642578,0.12512207
0.743286133,-0.859008789,0.125
0.743408203,-0.85949707,0.125244141
0.742797852,-0.858520508,0.126220703
0.742797852,-0.856689453,0.128051758
0.742919922,-0.855957031,0.128662109
0.743774414,-0.856201172,0.128173828
0.745239258,-0.856079102,0.129150391
0.745361328,-0.85534668,0.131713867
0.743652344,-0.854980469,0.132080078
0.742797852,-0.854858398,0.130859375
0.743896484,-0.854370117,0.131591797
0.745239258,-0.853881836,0.133300781
0.74597168,-0.853881836,0.133178711
0.74621582,-0.853393555,0.1328125
0.745727539,-0.852172852,0.134277344
0.744873047,-0.851196289,0.135864258
0.744628906,-0.85144043,0.136108398
0.744384766,-0.852661133,0.137329102
0.743530273,-0.853393555,0.139770508
0.743530273,-0.852905273,0.140258789
0.745483398,-0.851806641,0.139038086
0.747436523,-0.85144043,0.139282227
0.747314453,-0.851806641,0.141113281
0.74609375,-0.852050781,0.141845703
0.74609375,-0.852294922,0.141113281
0.747314453,-0.852661133,0.140625
0.748413086,-0.853027344,0.140991211
0.748779297,-0.852905273,0.142333984
0.748657227,-0.852172852,0.14465332
0.748535156,-0.851196289,0.146484375
0.748901367,-0.850097656,0.146850586
0.75,-0.849731445,0.146118164
0.751953125,-0.850341797,0.145263672
0.753540039,-0.850708008,0.145019531
0.753295898,-0.850341797,0.145996094
0.751953125,-0.850708008,0.147583008
0.751586914,-0.852416992,0.148681641
0.751953125,-0.854003906,0.149414063
0.751831055,-0.854492188,0.150024414
0.751708984,-0.854614258,0.150634766
0.752685547,-0.855102539,0.151000977
0.75402832,-0.855957031,0.151245117
0.754150391,-0.856811523,0.151977539
0.75390625,-0.856811523,0.153442383
0.754394531,-0.85534668,0.154663086
0.755004883,-0.854370117,0.154541016
0.754516602,-0.85559082,0.154418945
0.75390625,-0.856811523,0.155395508
0.754272461,-0.856567383,0.15637207
0.755126953,-0.856445313,0.156494141
0.755615234,-0.857299805,0.156616211
0.755249023,-0.858276367,0.156982422
0.754882813,-0.85925293,0.157470703
0.755249023,-0.859863281,0.158813477
0.756835938,-0.859375,0.16027832
0.758422852,-0.85925293,0.16003418
0.758789063,-0.860473633,0.159057617
0.758178711,-0.859985352,0.16003418
0.75793457,-0.858276367,0.162109375
0.758178711,-0.860839844,0.162841797
0.758056641,-0.864746094,0.163208008
0.7578125,-0.861938477,0.164550781
0.758666992,-0.857666016,0.165893555
0.759399414,-0.863647461,0.165893555
0.759277344,-0.872924805,0.166015625
0.759643555,-0.870483398,0.167358398
0.760986328,-0.863037109,0.168334961
0.761352539,-0.865112305,0.167602539
0.76159668,-0.872192383,0.166625977
0.763916016,-0.872558594,0.167358398
0.766113281,-0.869384766,0.169433594
0.76574707,-0.870849609,0.170532227
0.765014648,-0.873413086,0.169677734
0.765869141,-0.872192383,0.169067383
0.766479492,-0.870605469,0.170166016
0.765625,-0.872070313,0.17199707
0.765869141,-0.874267578,0.172729492
0.767944336,-0.874633789,0.172851563
0.769775391,-0.873779297,0.173828125
0.769897461,-0.873535156,0.175415039
0.76965332,-0.874145508,0.176147461
0.76965332,-0.874145508,0.176269531
0.769775391,-0.872680664,0.176635742
0.770263672,-0.87109375,0.176879883
0.771362305,-0.870239258,0.176879883
0.772583008,-0.868530273,0.176757813
0.772827148,-0.864990234,0.177856445
0.772583008,-0.862548828,0.180175781
0.772583008,-0.862304688,0.181274414
0.773071289,-0.861816406,0.17980957
0.773681641,-0.860717773,0.178833008
0.774291992,-0.861083984,0.181152344
0.775024414,-0.862304688,0.183837891
0.775024414,-0.862060547,0.183959961
0.774658203,-0.862060547,0.183959961
0.774902344,-0.864379883,0.185180664
0.775756836,-0.86706543,0.185913086
0.776855469,-0.868530273,0.186645508
0.77746582,-0.869506836,0.189086914
0.778076172,-0.869628906,0.190673828
0.778442383,-0.868041992,0.189575195
0.778808594,-0.866821289,0.188842773
0.780151367,-0.86730957,0.189331055
0.782592773,-0.866699219,0.188598633
0.784545898,-0.86340332,0.1875
0.785644531,-0.861328125,0.189208984
0.787231445,-0.861816406,0.191650391
0.789672852,-0.861572266,0.191894531
0.790893555,-0.859130859,0.191162109
0.790527344,-0.857421875,0.190917969
0.791503906,-0.858276367,0.190795898
0.794433594,-0.860229492,0.190673828
0.796142578,-0.861206055,0.192016602
0.795654297,-0.860961914,0.194091797
0.795532227,-0.860351563,0.194580078
0.79675293,-0.860473633,0.193359375
0.797241211,-0.860961914,0.192871094
0.79699707,-0.861083984,0.193481445
0.797973633,-0.861694336,0.194091797
0.799560547,-0.862426758,0.194213867
0.800170898,-0.862548828,0.19519043
0.800170898,-0.862182617,0.196777344
0.801025391,-0.861694336,0.197509766
0.802612305,-0.860717773,0.197509766
0.803833008,-0.859375,0.197875977
0.805053711,-0.859008789,0.198730469
0.806274414,-0.858764648,0.19921875
0.807617188,-0.857421875,0.199707031
0.80871582,-0.855102539,0.200317383
0.809326172,-0.852539063,0.200805664
0.809204102,-0.849975586,0.200927734
0.808959961,-0.848266602,0.201049805
0.809448242,-0.847290039,0.201416016
0.810913086,-0.845825195,0.202392578
0.812011719,-0.844238281,0.20324707
0.81262207,-0.84387207,0.203735352
0.813476563,-0.84387207,0.204589844
0.814819336,-0.842895508,0.205932617
0.81628418,-0.842163086,0.205932617
0.817382813,-0.843017578,0.204101563
0.818237305,-0.844116211,0.203125
0.819091797,-0.843994141,0.204223633
0.820556641,-0.843261719,0.205078125
0.822143555,-0.842651367,0.204101563
0.822631836,-0.842529297,0.203979492
0.822143555,-0.842773438,0.206054688
0.822021484,-0.842773438,0.207641602
0.822387695,-0.842285156,0.206787109
0.822387695,-0.841918945,0.206176758
0.822387695,-0.841674805,0.207397461
0.823974609,-0.840332031,0.208374023
0.825927734,-0.838989258,0.208496094
0.826416016,-0.83972168,0.209472656
0.826416016,-0.841430664,0.21081543
0.827758789,-0.840942383,0.210205078
0.829956055,-0.839355469,0.208984375
0.831665039,-0.83972168,0.209106445
0.832763672,-0.841552734,0.209594727
0.833618164,-0.842163086,0.209960938
0.833740234,-0.841552734,0.21105957
0.833862305,-0.842041016,0.211791992
0.835693359,-0.843017578,0.21081543
0.838134766,-0.842407227,0.210449219
0.839355469,-0.840454102,0.212036133
0.839477539,-0.839355469,0.212402344
0.840332031,-0.840087891,0.211181641
0.842041016,-0.841064453,0.211547852
0.843017578,-0.840942383,0.213012695
0.843017578,-0.841186523,0.212524414
0.84375,-0.842773438,0.211303711
0.845825195,-0.844116211,0.211914063
0.846923828,-0.843383789,0.212646484
0.846069336,-0.842529297,0.212158203
0.845825195,-0.844238281,0.212036133
0.847900391,-0.847290039,0.212524414
0.849731445,-0.848510742,0.211791992
0.850341797,-0.848144531,0.210327148
0.851318359,-0.848632813,0.210571289
0.852661133,-0.849487305,0.211914063
0.852783203,-0.849487305,0.212280273
0.852783203,-0.850097656,0.211425781
0.854492188,-0.852172852,0.211547852
0.857055664,-0.853637695,0.212890625
0.859008789,-0.853027344,0.213500977
0.860473633,-0.852294922,0.212158203
0.861206055,-0.854125977,0.21081543
0.860473633,-0.856811523,0.211669922
0.859863281,-0.857910156,0.213256836
0.861206055,-0.857543945,0.213500977
0.86328125,-0.857910156,0.213012695
0.863647461,-0.859130859,0.212646484
0.862548828,-0.859985352,0.212036133
0.861938477,-0.861328125,0.211547852
0.862426758,-0.86315918,0.212158203
0.862426758,-0.863647461,0.213134766
0.862548828,-0.862915039,0.213867188
0.863647461,-0.862426758,0.21472168
0.864501953,-0.862792969,0.215209961
0.864013672,-0.862670898,0.214477539
0.863647461,-0.862304688,0.213256836
0.864379883,-0.862670898,0.212524414
0.864746094,-0.863037109,0.211914063
0.864501953,-0.862915039,0.212158203
0.865112305,-0.862915039,0.214111328
0.865966797,-0.863525391,0.215454102
0.865844727,-0.864013672,0.214233398
0.865722656,-0.863647461,0.213134766
0.866821289,-0.862548828,0.213867188
0.86730957,-0.862060547,0.213989258
0.866210938,-0.862915039,0.212768555
0.866577148,-0.864501953,0.213012695
0.868652344,-0.865478516,0.214477539
0.869995117,-0.865722656,0.214111328
0.869995117,-0.865722656,0.212524414
0.870849609,-0.865600586,0.212036133
0.872680664,-0.865478516,0.211914063
0.873046875,-0.865478516,0.210693359
0.872314453,-0.865844727,0.209716797
0.872436523,-0.866088867,0.210083008
0.873901367,-0.865478516,0.210327148
0.874633789,-0.864501953,0.210327148
0.873779297,-0.863891602,0.211181641
0.872436523,-0.864135742,0.212036133
0.872436523,-0.864257813,0.211425781
0.874145508,-0.86315918,0.209838867
0.876098633,-0.861694336,0.208984375
0.876831055,-0.861083984,0.208862305
0.877319336,-0.861450195,0.208129883
0.878662109,-0.861572266,0.207641602
0.879516602,-0.861083984,0.208129883
0.878662109,-0.860839844,0.208129883
0.878051758,-0.860961914,0.207275391
0.87890625,-0.860473633,0.206176758
0.880126953,-0.859375,0.204711914
0.880615234,-0.858764648,0.203613281
0.880981445,-0.858764648,0.204711914
0.880981445,-0.858764648,0.206787109
0.880615234,-0.858154297,0.206420898
0.880981445,-0.857788086,0.203979492
0.88269043,-0.858154297,0.20300293
0.883789063,-0.85925293,0.203979492
0.883178711,-0.859375,0.204711914
0.882446289,-0.858154297,0.204711914
0.883300781,-0.857177734,0.204956055
0.884399414,-0.857177734,0.205200195
0.884521484,-0.857543945,0.204833984
0.883911133,-0.857421875,0.204101563
0.883911133,-0.856445313,0.204345703
0.884277344,-0.854980469,0.205688477
0.884765625,-0.853759766,0.206542969
0.884887695,-0.852905273,0.205444336
0.885009766,-0.85168457,0.203491211
0.885375977,-0.849975586,0.202636719
0.885742188,-0.848754883,0.203491211
0.886352539,-0.848632813,0.204589844
0.887329102,-0.848876953,0.204589844
0.888183594,-0.848632813,0.203735352
0.887817383,-0.848144531,0.203491211
0.887084961,-0.847290039,0.203491211
0.887329102,-0.846313477,0.202636719
0.888305664,-0.845214844,0.202026367
0.888916016,-0.844238281,0.20324707
0.889038086,-0.843505859,0.203857422
0.889404297,-0.842895508,0.202148438
0.889892578,-0.842285156,0.200927734
0.889404297,-0.841552734,0.201904297
0.888305664,-0.840576172,0.202270508
0.888427734,-0.83996582,0.200805664
0.889770508,-0.840209961,0.200683594
0.891235352,-0.841186523,0.202514648
0.891723633,-0.841430664,0.203125
0.891357422,-0.840454102,0.201904297
0.891235352,-0.840087891,0.200805664
0.892456055,-0.840698242,0.200805664
0.893676758,-0.840820313,0.201293945
0.893432617,-0.840332031,0.201538086
0.892333984,-0.840942383,0.201782227
0.892333984,-0.842285156,0.202392578
0.892333984,-0.842407227,0.203125
0.891601563,-0.840332031,0.202880859
0.891235352,-0.837890625,0.201904297
0.892089844,-0.837280273,0.202148438
0.892578125,-0.837890625,0.203369141
0.892700195,-0.837524414,0.202392578
0.893432617,-0.835327148,0.199951172
0.893554688,-0.833984375,0.199707031
0.892089844,-0.835205078,0.202026367
0.890869141,-0.837036133,0.202392578
0.890991211,-0.836425781,0.199462891
0.891357422,-0.834350586,0.197143555
0.891479492,-0.833374023,0.197753906
0.892211914,-0.834228516,0.199951172
0.893676758,-0.835449219,0.201171875
0.894775391,-0.836547852,0.200805664
0.89465332,-0.838012695,0.200195313
0.893798828,-0.839599609,0.200073242
0.893554688,-0.840332031,0.199829102
0.894897461,-0.840087891,0.19909668
0.896118164,-0.840698242,0.19909668
0.895629883,-0.842407227,0.199829102
0.895019531,-0.84362793,0.199584961
0.895751953,-0.843139648,0.198364258
